42,43,42,56,49,38,26,33,51,46,48,42,53,58,48,55,58,54,59,26,11,33,26,35,38,35,20,18,16,14,30,48,34,27,26,20,14,19,17,28,26,11,24,18,24,22,26,37,54,59,65,56,44,27,42,27,25,48,53,46,37,48,48,23,23,39,39,32,35,39,44,53,24,42,57,47,40,24,20,27,48,66,67,68,52,70,56,51,41,39,39,27,29,28,39,39,43,33,38,36,36,52,44,53,56,52,54,61,38,41,58,54,45,50,45,52,43,50,56,66,49,45,49,54,58,35,60,57,50,58,60,61,45,42,55,51,34,30,44,40,43,36,39,33,35,38,31,13,8,4,12,10,10,15,20,13,12,16,44,44,52,51,33,32,20,10,17,29,39,44,48,50,60,52,53,62,45,49,60,59,46,55,47,25,14,25,23,44,47,65,50,38,32,27,36,42,37,15,12,20,27,35,45,42,44,52,34,37,37,20,34,24,50,49,63,50,54,58,69,65,64,58,58,39,16,38,54,40,43,46,51,54,39,20,9,12,13,8,4,9,10,9,15,18,27,14,24,34,32,23,24,32,38,33,23,27
39,37,34,51,53,49,47,51,49,39,62,46,43,58,49,54,70,61,63,25,19,21,49,42,48,51,36,23,15,22,33,51,48,22,14,24,9,20,20,20,31,27,20,18,19,27,35,38,57,41,50,42,39,33,33,28,19,30,48,44,39,19,48,27,41,58,45,37,35,48,51,48,31,33,34,52,40,26,21,27,58,65,69,76,70,59,65,52,65,49,31,21,15,24,22,35,36,24,32,41,38,46,62,42,58,44,53,52,35,32,48,53,65,57,64,51,51,47,61,48,48,53,47,55,55,43,53,45,57,50,60,53,36,37,50,59,27,38,27,31,37,37,39,54,53,39,35,19,3,6,8,15,16,9,15,11,8,13,35,55,39,43,36,26,23,9,15,25,46,39,31,44,60,65,68,61,65,55,43,47,59,40,53,47,22,20,38,45,66,59,71,56,28,33,27,39,32,22,11,10,25,34,40,61,44,61,32,38,52,35,24,39,42,60,63,54,61,56,64,71,66,71,61,51,19,34,56,49,36,46,58,41,38,27,13,24,19,26,12,13,12,17,16,18,10,11,16,20,29,17,21,18,27,21,23,17
40,30,42,48,42,44,56,39,55,58,51,38,38,45,50,56,46,55,44,26,22,24,47,39,50,49,25,32,41,43,64,63,36,30,20,29,30,32,27,38,31,40,26,21,20,53,49,39,40,46,31,35,38,36,40,40,28,44,41,41,30,24,34,37,41,59,58,38,32,52,67,51,47,47,45,48,48,31,38,36,54,62,61,66,65,52,69,62,68,49,39,34,28,18,15,24,27,29,43,41,34,46,37,52,59,56,49,36,27,35,49,54,51,66,59,54,49,39,52,57,64,49,60,50,51,57,57,64,52,52,61,49,45,45,57,57,54,53,31,31,29,30,28,47,60,39,24,17,4,3,3,9,15,22,22,16,15,11,26,44,50,37,37,17,15,17,19,20,32,44,44,47,60,57,71,63,67,70,60,63,56,50,61,53,37,17,46,46,61,70,58,50,38,40,21,28,23,20,7,11,21,34,63,38,46,37,40,36,31,43,28,34,54,56,64,58,58,62,61,70,57,64,59,42,30,25,45,47,45,46,44,48,45,27,10,16,25,45,15,11,18,17,16,20,5,17,9,12,13,17,16,21,15,17,15,6
31,34,39,39,39,47,47,46,48,52,55,38,40,43,55,55,55,65,46,31,27,47,60,51,52,53,46,46,40,50,67,57,46,33,36,26,35,26,48,53,50,45,31,35,33,40,43,44,45,31,16,17,32,45,36,51,38,30,29,28,30,30,38,41,49,62,49,59,46,45,60,40,45,51,46,51,43,53,37,50,64,56,67,51,58,58,67,47,63,45,41,31,31,26,19,13,21,24,34,35,36,32,29,38,46,47,36,34,31,25,35,56,66,52,64,53,54,49,37,43,56,54,51,48,50,38,49,38,58,52,65,49,40,50,43,65,52,49,60,37,34,20,13,30,34,28,19,10,5,2,1,7,22,30,22,32,20,20,24,40,29,22,27,16,21,15,16,20,24,32,39,57,66,57,68,52,69,65,58,56,49,47,40,48,55,26,37,51,58,73,70,53,39,32,34,25,23,14,11,27,20,23,36,51,51,45,32,43,34,44,39,41,49,51,58,56,65,47,61,53,55,56,45,42,42,31,46,51,42,42,55,45,49,43,28,23,39,25,23,15,15,23,18,36,17,14,1,7,5,15,9,9,14,20,14,12
33,38,39,40,34,44,47,47,60,54,56,49,44,47,67,54,60,46,49,41,37,43,67,50,37,57,45,47,50,47,56,51,55,43,37,49,33,48,55,47,54,46,39,37,28,33,39,39,30,26,12,11,29,30,39,48,41,30,14,19,23,24,34,51,55,54,59,49,53,66,55,53,66,57,45,64,44,43,52,47,69,78,62,62,70,60,52,56,48,47,52,38,41,36,18,17,13,36,38,45,52,45,42,37,44,35,40,23,20,27,44,46,51,53,76,52,52,49,43,58,48,44,52,51,38,47,41,58,34,58,63,45,47,50,49,37,46,51,56,53,45,32,24,16,35,24,18,9,8,1,1,3,25,37,27,39,43,29,31,37,27,17,22,20,25,14,18,18,22,27,30,40,52,72,76,68,59,48,72,54,48,36,44,51,47,41,49,57,48,68,62,54,27,23,42,25,19,18,22,27,41,17,34,41,65,52,30,47,43,43,49,43,46,53,53,52,52,60,53,65,53,61,59,39,29,43,44,42,55,34,45,52,59,40,38,28,32,41,31,17,18,27,41,15,21,9,9,3,9,8,21,26,27,24,26,16
27,28,45,33,33,44,50,45,55,57,51,51,60,58,51,55,54,60,50,55,49,59,53,46,49,47,37,52,56,51,45,55,43,42,55,64,50,45,53,56,52,49,51,21,23,35,33,31,29,22,11,12,12,29,40,59,43,38,35,36,26,25,38,47,50,55,66,55,47,58,54,47,50,52,40,45,45,57,47,43,74,64,72,71,53,57,54,42,48,54,37,40,48,48,25,14,17,31,51,40,50,41,44,32,36,31,20,20,14,27,50,40,64,51,57,43,72,59,53,54,60,44,40,31,49,37,41,35,45,55,52,47,44,44,44,26,38,44,47,44,52,50,42,33,26,33,25,17,6,2,4,6,16,25,40,48,38,36,40,39,34,21,12,9,15,21,20,26,28,36,27,37,62,69,64,57,42,55,49,37,30,31,32,44,45,45,54,47,61,58,75,48,24,21,37,40,31,19,25,21,36,23,33,36,49,46,46,46,53,52,52,56,46,34,35,34,47,60,53,62,40,68,49,53,40,38,47,63,53,48,35,42,59,46,43,27,17,31,26,18,17,24,36,21,15,10,2,4,3,11,18,24,27,29,40,31
32,31,38,32,18,19,28,45,51,34,52,57,50,48,54,58,38,32,47,59,61,48,51,50,43,37,28,53,46,37,57,49,37,37,46,44,54,36,46,52,52,47,59,37,25,26,34,29,25,8,8,5,10,25,45,61,50,39,30,26,38,37,28,43,51,56,55,55,56,47,64,58,65,35,31,34,39,40,45,44,53,76,74,57,41,56,49,49,36,44,44,58,49,51,36,19,21,29,39,45,43,44,39,37,29,33,25,23,15,16,31,54,54,72,67,71,54,60,55,44,41,31,29,34,28,46,46,56,58,52,56,41,53,50,42,30,27,30,46,50,55,57,59,40,35,36,43,31,14,12,2,7,21,33,42,41,51,50,50,58,48,30,13,19,16,19,28,26,41,40,35,54,56,70,67,51,57,45,34,15,22,21,26,36,47,58,52,57,57,73,53,51,34,35,48,42,51,32,26,33,42,43,36,32,49,47,45,49,46,51,50,42,57,42,27,34,46,51,56,50,61,55,49,43,49,47,64,54,47,43,35,39,55,50,33,28,22,20,19,13,10,17,22,15,8,3,3,6,11,22,31,37,40,37,50,41
35,41,44,35,19,16,26,31,41,44,52,46,56,49,53,45,62,38,34,45,43,47,51,51,40,35,22,30,31,31,45,33,35,34,39,51,52,42,49,40,36,40,47,35,41,33,23,21,16,17,6,5,9,19,42,55,54,50,42,43,27,40,33,41,54,49,47,49,51,65,51,64,42,34,30,24,31,37,50,41,51,56,52,54,40,47,53,45,27,31,39,40,60,42,32,32,29,34,40,46,49,41,54,41,44,39,38,24,15,17,21,34,48,58,56,66,56,62,64,54,45,35,23,31,40,32,45,58,56,50,51,45,46,34,41,28,20,20,41,43,40,52,56,55,56,48,38,34,36,14,3,6,25,28,54,40,45,54,52,56,63,49,27,28,19,34,35,31,60,46,51,49,53,46,50,40,43,29,24,17,28,31,34,36,38,48,54,51,60,62,56,61,38,37,43,36,46,39,41,36,40,34,46,33,34,45,32,36,51,60,41,47,46,40,26,23,37,37,59,50,53,51,46,52,48,58,33,48,54,40,41,44,56,58,36,22,17,11,11,14,1,6,5,13,3,2,3,7,15,15,37,51,43,40,47,46
38,52,43,34,22,14,27,50,49,44,55,52,55,38,46,54,46,27,29,48,62,52,64,51,33,21,23,20,21,30,44,39,20,23,38,37,36,38,46,43,51,58,39,36,26,24,15,11,8,11,8,5,12,12,36,49,64,56,56,32,50,44,38,31,54,43,45,42,56,57,55,57,57,28,20,13,26,43,40,46,64,67,78,61,43,31,48,31,23,24,18,36,45,58,44,40,33,33,39,53,54,48,51,51,39,41,42,32,13,16,27,34,51,51,63,76,55,59,73,51,38,37,30,35,33,37,27,49,61,61,66,61,53,48,50,31,24,23,48,30,30,35,51,49,45,44,54,48,31,15,3,5,10,19,41,60,48,58,49,42,53,51,37,40,29,32,42,45,59,41,42,50,41,44,34,25,25,24,20,24,30,24,30,49,34,50,57,67,55,68,54,52,41,48,42,33,43,41,31,39,52,46,43,36,31,31,22,37,52,49,44,56,49,45,49,31,30,38,40,28,35,43,44,38,54,56,50,47,46,32,48,45,46,50,43,19,11,8,11,4,4,6,8,5,2,1,5,9,16,24,45,43,50,54,50,55
40,34,47,35,20,23,33,51,52,32,52,55,48,55,45,46,57,31,21,28,43,46,50,55,35,25,18,12,25,40,55,32,31,26,38,41,48,40,45,36,44,53,44,29,16,9,12,11,19,11,11,11,16,22,28,59,75,56,48,57,58,44,45,53,57,58,50,45,48,60,69,40,44,29,11,15,34,36,35,31,43,54,79,53,48,32,35,23,19,25,14,31,41,46,55,38,43,48,47,40,54,50,63,41,58,53,39,34,9,15,23,36,43,59,59,78,52,51,73,55,37,39,16,33,27,38,62,54,73,42,60,70,66,58,54,43,17,29,33,43,25,32,37,55,59,47,42,38,28,15,10,9,9,20,41,51,55,64,51,46,37,53,54,47,40,39,42,44,42,46,56,48,52,25,26,26,25,10,23,19,27,42,38,33,56,41,59,51,47,61,50,51,44,47,41,45,51,41,30,31,39,56,42,42,43,31,40,30,34,47,52,53,50,69,63,41,20,36,37,29,32,41,38,36,45,48,41,46,46,40,50,59,57,45,34,28,6,3,6,2,5,9,10,6,4,1,6,6,11,25,43,39,49,47,52,53
42,27,29,23,24,14,25,32,40,41,45,50,43,41,39,43,45,35,19,36,65,54,67,55,42,34,13,15,14,36,50,49,46,36,37,42,34,34,49,44,58,62,51,32,17,11,6,21,18,21,10,9,13,29,32,61,59,46,42,43,59,52,35,41,35,45,38,54,47,43,49,50,40,25,14,7,19,41,38,23,51,48,68,55,46,42,36,32,34,16,22,34,45,53,48,38,54,47,51,51,47,51,53,61,45,46,37,21,14,8,14,35,40,46,67,56,59,57,67,53,55,33,29,21,27,32,51,59,70,59,73,72,61,52,51,47,47,26,32,30,26,36,36,52,43,46,50,43,33,28,20,23,20,24,56,53,63,61,53,41,47,44,30,32,40,41,57,62,58,58,44,43,42,27,41,26,26,24,33,28,39,47,48,48,50,56,50,50,54,46,62,38,35,33,47,31,37,37,34,38,38,52,48,38,31,42,42,40,31,33,56,52,49,55,44,40,42,22,33,19,21,27,27,37,43,51,40,46,43,41,59,49,45,48,31,25,9,3,7,2,4,11,15,5,5,3,4,11,10,29,37,60,48,58,48,54
22,38,28,30,24,30,32,38,41,40,50,49,57,49,59,61,55,41,18,33,40,63,57,58,52,34,22,18,24,40,63,56,41,48,62,52,60,59,51,48,53,64,46,32,18,14,15,21,29,22,13,19,28,38,44,54,64,62,54,46,53,46,40,34,27,38,33,45,46,47,38,31,28,27,16,22,26,32,38,32,46,54,63,60,64,45,44,22,20,17,19,26,50,53,68,56,55,44,52,54,49,59,40,49,49,30,23,13,7,6,16,21,30,45,53,57,58,61,59,70,46,33,19,19,23,44,51,49,62,66,62,62,62,60,59,44,53,28,37,42,38,33,32,36,46,42,50,34,36,33,23,19,23,40,48,65,50,62,45,45,31,32,32,42,28,37,56,53,51,59,34,29,36,49,26,37,23,32,35,40,39,42,38,57,40,34,53,51,33,45,48,26,20,32,41,36,35,39,51,43,49,43,43,39,35,53,40,31,25,48,53,79,76,78,54,49,39,40,33,26,18,21,23,30,46,44,37,39,29,35,44,48,43,32,27,24,13,10,4,9,8,15,22,8,9,3,5,5,16,24,42,48,41,41,46,39
20,23,23,21,30,21,39,35,37,38,45,59,41,46,51,59,55,46,18,42,43,57,56,53,62,50,26,22,32,34,48,60,42,71,62,65,57,75,56,42,68,63,49,29,23,22,18,24,29,32,24,23,34,45,50,72,55,63,46,40,38,50,44,55,41,25,36,30,43,42,22,37,45,34,23,15,17,24,26,25,52,56,60,64,48,53,37,36,34,22,18,27,49,64,69,56,45,50,48,40,49,41,39,46,23,21,22,12,11,4,10,22,28,53,52,62,45,65,43,46,48,28,20,13,29,29,61,55,72,63,63,92,59,53,51,48,47,36,33,47,56,35,33,28,39,46,36,23,34,43,39,40,37,50,39,49,49,62,47,49,30,34,32,23,39,43,49,57,66,65,41,40,55,40,44,36,37,38,44,48,46,50,65,51,41,42,41,37,31,54,57,43,27,27,35,35,39,44,37,51,40,41,44,31,28,42,36,31,31,36,39,70,75,66,41,44,59,51,32,34,17,28,34,33,48,46,45,34,40,18,42,46,37,32,24,10,13,25,12,9,8,22,28,19,12,7,13,16,19,27,39,47,40,40,39,34
19,16,18,27,21,21,33,26,28,33,52,46,54,47,52,47,33,39,21,35,46,55,48,51,55,41,47,27,40,37,54,43,54,47,49,59,55,73,66,46,52,52,48,37,20,22,33,28,55,44,31,28,41,51,61,49,61,58,52,46,55,47,48,47,49,44,24,25,50,41,34,33,24,43,32,25,28,25,28,31,33,41,59,54,52,51,54,47,32,35,19,25,43,59,69,62,52,55,37,55,39,50,30,30,20,22,17,8,12,11,9,24,38,49,45,49,58,30,50,34,37,34,24,26,28,42,52,57,66,67,59,64,57,54,45,45,52,55,51,55,39,43,32,26,28,23,23,34,32,48,44,33,40,49,50,59,53,47,55,58,31,31,35,38,33,49,54,53,53,50,54,28,36,44,51,57,46,45,47,47,47,54,46,45,46,53,47,37,41,57,55,51,39,26,34,46,38,48,41,45,36,42,47,26,21,31,31,41,45,42,65,68,57,63,61,56,46,43,49,35,40,20,28,31,51,47,35,31,28,23,23,35,23,20,15,6,17,32,30,18,10,22,31,18,15,15,10,21,27,32,46,43,47,37,34,38
25,24,29,32,17,16,21,13,24,29,41,47,54,40,43,39,34,33,29,41,60,47,55,56,57,54,52,43,47,43,55,57,60,67,57,48,56,53,50,50,41,50,35,16,24,29,38,47,49,43,46,50,52,57,61,70,46,45,30,43,51,52,49,37,39,43,38,38,43,58,44,40,51,49,48,33,44,32,23,28,33,54,49,66,49,44,52,42,44,30,27,17,26,60,58,69,65,58,52,37,37,34,21,28,17,11,17,15,18,20,16,33,34,41,49,57,38,39,37,44,39,24,18,24,37,53,42,49,52,58,61,76,65,55,55,63,68,45,55,47,55,49,43,30,22,20,19,18,37,45,38,46,47,49,54,55,49,48,51,51,32,43,38,38,34,45,71,58,43,44,44,39,32,45,47,41,55,40,50,63,65,51,52,53,47,42,50,39,52,54,53,57,47,35,32,40,48,58,56,57,50,44,47,42,27,20,27,39,40,37,46,47,52,64,57,48,46,41,48,43,42,43,34,27,44,42,38,31,32,30,21,24,31,21,14,14,23,51,58,36,11,21,30,17,16,15,20,33,44,38,44,38,50,37,43,42
32,37,39,38,30,16,18,20,21,25,38,32,50,51,36,49,41,30,44,41,55,58,48,60,71,43,37,40,49,49,57,66,55,59,56,51,57,46,37,39,30,46,49,33,27,25,61,58,58,57,42,46,53,45,75,63,48,48,48,44,50,62,47,47,49,51,44,43,34,46,46,37,30,67,68,48,38,46,31,37,39,58,53,63,54,54,48,55,41,28,27,15,30,55,52,65,68,64,60,50,35,33,22,17,17,13,17,28,22,36,25,38,42,56,50,42,36,24,23,24,47,34,20,25,25,38,39,56,50,50,62,64,66,71,61,63,61,69,58,72,45,52,29,19,18,22,20,21,37,47,46,44,52,54,50,58,63,59,55,52,44,38,35,29,53,45,62,55,52,45,45,36,35,46,54,48,34,41,50,64,54,56,68,53,60,63,55,51,51,54,56,55,63,49,44,48,53,58,53,51,55,49,44,33,20,12,14,29,45,40,41,34,32,48,48,37,49,47,48,50,51,43,38,34,42,36,41,39,52,37,45,36,38,22,26,24,35,37,57,43,19,21,29,17,14,21,32,51,47,30,46,54,40,50,40,38
31,45,47,49,31,23,13,10,15,14,29,34,40,50,49,40,31,38,37,45,46,54,46,62,56,57,52,50,48,53,59,60,48,56,52,56,62,45,42,43,39,44,43,30,39,46,64,66,65,59,65,61,51,45,53,67,68,52,51,49,64,50,46,61,67,57,59,41,41,53,62,34,37,37,63,67,57,33,33,51,58,46,53,49,49,44,50,39,37,30,22,19,35,36,49,55,57,61,67,45,27,25,33,19,22,21,25,30,46,42,46,49,41,46,59,49,32,29,32,31,28,29,17,17,33,49,63,60,51,45,66,66,60,62,45,38,41,52,49,58,66,53,24,23,11,17,21,40,40,42,50,46,55,47,48,42,59,51,46,54,84,34,27,38,45,60,55,50,57,36,28,28,16,49,55,44,26,43,53,53,51,72,55,58,58,54,60,50,45,49,55,58,47,59,42,41,65,54,67,68,59,57,52,46,10,12,6,10,24,36,27,27,26,27,27,26,39,35,53,37,55,47,46,46,39,45,46,41,43,48,43,51,41,35,35,36,42,50,66,36,29,16,29,20,19,20,59,46,54,39,50,47,53,53,44,38
46,50,53,46,44,31,22,18,11,15,27,19,38,38,51,55,51,53,52,44,54,58,51,56,63,75,45,48,50,56,41,53,62,59,59,43,53,51,55,61,52,57,36,50,48,41,62,73,54,50,61,62,67,67,65,70,62,54,46,54,37,49,49,56,43,53,48,47,54,52,40,33,36,48,56,44,60,46,48,56,45,59,40,51,44,48,43,41,45,25,26,24,33,50,50,46,57,58,56,52,27,15,23,17,27,35,37,54,48,46,57,43,53,38,47,49,38,29,30,31,27,21,11,14,19,37,44,50,44,48,50,53,46,68,64,52,46,52,44,48,48,31,18,23,19,24,27,50,51,45,41,72,48,44,44,57,45,58,51,51,68,58,53,35,52,59,68,47,29,27,13,15,24,40,50,58,43,43,49,60,75,62,65,68,68,68,61,54,48,66,58,48,53,59,55,55,49,58,55,75,68,65,49,42,28,9,4,13,16,31,24,13,12,15,17,20,22,20,37,35,61,58,49,43,48,48,42,37,40,56,51,48,46,42,50,53,38,48,70,37,28,18,26,27,15,29,54,52,51,43,41,46,51,53,47,48
55,53,58,51,42,29,26,14,20,27,28,27,38,41,43,53,42,70,50,50,47,47,43,57,60,46,47,33,58,57,45,51,55,60,63,47,57,68,64,69,60,64,58,56,47,64,58,56,55,61,47,73,59,57,53,66,66,66,57,58,49,54,51,48,53,60,57,34,53,43,35,27,38,47,55,58,50,56,47,49,56,53,50,44,43,41,44,33,46,31,27,28,34,46,62,63,49,63,68,48,25,19,33,29,42,44,46,53,50,49,40,51,53,58,48,47,37,44,31,37,30,23,13,10,19,32,38,45,31,41,44,36,56,55,56,49,48,47,40,43,35,25,21,26,26,32,37,36,35,39,53,56,54,48,52,43,54,41,50,60,66,57,43,47,52,77,64,48,29,13,9,13,21,27,46,42,41,41,48,47,58,74,64,60,53,56,62,62,53,58,66,65,60,53,49,59,47,50,57,60,66,68,47,48,21,14,8,6,11,20,29,13,11,16,23,8,19,19,33,35,60,53,44,39,37,32,49,47,53,54,56,62,54,55,60,50,56,56,57,47,29,26,22,24,26,37,51,49,56,57,46,42,57,49,42,45
56,61,53,68,62,51,42,40,29,23,40,38,27,29,40,46,60,58,52,51,46,54,58,46,55,60,49,39,63,61,49,54,44,46,52,49,51,45,72,58,65,51,61,53,52,60,60,60,53,51,40,58,60,58,63,68,58,62,53,55,51,51,63,57,43,38,54,43,48,44,25,19,28,30,54,43,51,52,58,49,47,45,58,35,47,33,44,36,34,47,31,32,33,45,48,56,61,47,53,52,30,31,25,37,35,42,47,53,57,55,40,52,52,57,58,53,42,55,53,49,43,37,5,8,6,16,21,20,30,20,23,39,46,44,55,46,57,52,35,37,25,29,18,27,32,40,43,46,46,46,50,46,48,38,43,50,47,39,43,58,66,44,53,46,42,59,53,44,29,13,7,12,17,32,31,57,33,27,23,39,61,62,45,61,72,54,52,61,69,64,79,52,52,52,54,53,46,48,50,59,64,66,57,40,30,13,7,7,13,16,23,24,18,16,11,25,16,21,20,37,52,60,45,40,36,35,35,37,47,46,62,49,51,58,54,51,50,45,60,52,29,32,38,22,26,34,45,53,46,56,54,55,45,37,33,49
62,61,57,53,63,48,49,48,45,43,51,23,31,25,29,46,32,52,47,49,51,51,46,51,54,39,50,38,59,51,54,51,54,61,52,36,40,52,52,70,52,69,58,41,48,51,66,52,55,55,58,63,70,64,53,73,64,57,58,66,49,53,46,57,51,47,45,49,60,50,32,27,23,37,62,47,44,54,54,51,48,46,49,33,39,40,49,36,38,39,41,37,26,38,41,50,55,45,50,52,51,26,38,39,65,39,49,50,46,54,51,46,56,53,58,53,62,40,49,52,40,21,14,5,7,12,12,16,19,22,15,23,38,34,41,57,47,45,40,19,25,19,26,39,41,47,55,48,43,31,41,57,63,49,70,46,42,36,41,54,57,49,37,33,37,60,46,24,16,6,3,5,7,22,42,40,49,25,19,44,55,62,63,56,57,53,68,57,57,71,56,63,57,55,68,57,57,57,56,49,69,73,65,55,35,21,15,10,12,26,24,32,39,34,31,23,40,33,20,21,33,51,48,33,34,27,49,34,42,56,58,63,61,51,57,70,52,54,54,47,20,16,17,29,21,29,38,60,52,61,53,53,59,47,40,41
52,51,50,57,47,43,48,59,57,53,33,44,37,26,38,41,48,55,51,39,49,54,45,52,44,33,31,44,60,50,44,46,52,35,48,50,33,50,74,67,61,57,43,34,34,46,62,55,60,59,62,64,53,47,63,54,53,57,63,58,47,68,62,61,44,59,69,45,70,39,45,38,41,50,47,67,55,68,53,52,49,40,35,21,48,44,41,31,46,36,37,29,28,39,44,39,35,44,48,44,56,48,40,50,47,55,39,55,45,42,54,41,44,58,41,58,56,59,57,60,55,28,8,5,7,8,15,14,13,12,7,15,35,35,44,50,52,60,45,40,35,31,46,35,47,48,56,48,32,37,43,48,56,48,33,41,27,25,29,28,40,59,34,20,16,31,40,22,8,2,3,4,13,17,46,47,58,29,22,31,27,35,47,53,64,64,52,61,73,79,69,66,74,63,67,68,55,63,64,66,59,71,62,55,29,28,12,13,21,32,53,48,41,43,36,35,40,45,35,29,35,42,45,41,40,14,36,40,40,51,56,68,66,54,59,70,54,48,34,28,19,13,10,17,25,36,49,55,51,44,52,45,61,58,38,38
50,55,61,61,65,60,57,42,40,45,48,45,33,33,35,56,40,46,50,54,47,50,51,48,45,31,35,51,57,57,46,47,59,57,53,33,18,59,57,63,55,36,36,23,29,45,75,58,55,61,64,54,55,53,52,47,57,66,51,46,51,47,53,64,55,54,58,47,45,54,61,54,59,51,48,59,55,64,56,47,48,49,35,29,42,33,30,43,39,44,31,23,27,15,27,45,35,37,45,35,66,49,42,36,38,41,34,36,42,43,36,59,56,40,48,42,62,53,62,37,39,29,17,7,13,21,30,12,14,12,6,12,27,23,41,46,61,46,50,41,48,38,40,41,54,49,44,35,35,28,42,54,48,51,49,34,29,20,21,29,29,24,18,15,15,18,15,12,5,7,4,6,17,24,38,44,63,36,33,36,26,41,48,48,55,63,59,69,79,69,63,67,54,59,80,61,61,57,65,64,70,70,83,52,35,30,36,21,27,44,43,55,46,49,41,41,54,54,44,33,40,33,37,39,27,29,38,37,41,40,54,53,52,60,63,68,44,42,41,25,21,18,11,23,23,22,50,45,51,49,44,52,55,55,42,41
55,53,62,68,57,57,57,50,40,48,47,51,39,34,40,44,51,63,46,53,38,41,47,54,37,38,26,47,50,47,48,48,53,51,58,30,20,45,75,66,44,42,32,12,13,42,51,46,53,46,50,49,60,46,45,44,55,49,57,57,59,43,61,59,42,45,47,53,60,62,61,54,63,55,56,62,62,64,46,46,62,34,48,39,34,46,49,42,45,43,29,26,23,31,40,37,28,45,34,38,39,50,42,38,34,35,36,22,31,37,43,46,42,55,45,44,42,38,76,60,54,23,22,20,24,33,27,25,24,18,4,8,14,17,27,38,51,65,55,43,42,35,42,60,58,49,46,36,27,35,37,51,64,39,26,22,11,12,18,14,18,20,14,6,8,29,14,9,7,10,18,25,24,32,35,47,53,47,48,36,33,49,45,49,62,66,66,65,60,66,64,61,69,73,60,64,58,44,69,74,81,71,68,59,59,45,47,38,45,47,60,51,47,53,43,41,56,53,50,45,26,29,32,11,28,29,28,52,41,43,45,57,63,58,53,63,59,35,40,26,21,21,18,9,16,23,41,53,47,42,48,46,69,45,43,39
50,32,62,64,64,52,52,57,58,49,55,48,44,42,50,47,64,53,52,47,39,38,30,50,41,37,50,44,60,52,62,62,68,47,43,23,22,37,59,52,44,33,26,13,28,39,38,52,49,42,50,55,49,55,36,44,44,31,65,46,52,45,60,46,57,55,50,45,47,57,59,59,69,67,75,66,71,62,43,35,26,51,50,28,32,40,50,33,42,49,38,35,31,39,45,43,41,40,44,42,36,43,37,31,36,28,21,20,38,33,39,53,59,44,55,44,53,48,42,62,45,41,20,27,40,34,61,40,42,32,17,14,19,33,31,33,58,57,58,54,44,49,55,39,46,32,30,40,36,34,56,69,59,47,35,27,13,6,7,14,9,9,15,14,17,25,16,11,19,30,26,30,32,40,45,55,58,59,51,44,44,47,48,58,49,63,51,58,67,62,66,58,59,73,79,77,53,53,74,77,59,69,74,46,39,46,41,54,42,38,61,58,53,51,54,38,46,51,54,57,40,34,16,36,37,33,44,41,31,41,53,57,45,37,59,60,40,35,26,33,35,23,26,25,29,30,27,34,44,33,35,38,50,42,49,30
44,55,55,56,49,55,55,51,48,48,56,50,30,39,45,50,64,55,54,56,43,35,36,32,43,38,51,55,46,48,52,54,48,62,45,18,24,38,54,52,48,33,30,21,31,47,34,45,45,32,39,36,63,48,30,40,41,38,44,50,52,48,41,50,50,46,51,52,64,55,69,68,77,64,59,74,60,44,44,46,48,46,35,34,32,34,46,40,52,45,44,41,45,39,46,44,49,39,43,58,28,21,30,34,45,27,17,31,39,42,45,59,58,46,53,50,51,51,65,66,58,47,31,43,42,33,37,49,37,47,26,28,24,40,38,40,47,50,64,50,36,38,50,44,42,40,54,33,40,50,51,60,59,50,40,14,11,8,8,4,6,3,20,21,24,28,25,20,22,41,42,37,57,52,40,59,71,60,60,57,51,48,41,57,50,51,61,52,53,59,48,47,40,54,58,52,58,56,64,69,73,54,64,55,49,50,47,45,58,51,61,48,51,61,46,57,55,53,52,40,29,27,30,32,35,41,35,44,48,38,48,39,67,63,40,48,34,27,28,38,36,41,37,27,23,26,21,36,25,24,17,27,37,55,43,53
56,28,37,53,55,55,51,63,44,53,46,53,44,36,33,48,50,54,50,38,49,48,30,27,35,39,68,46,46,43,44,51,49,60,41,29,47,51,38,43,47,44,37,26,25,42,24,31,36,34,32,36,50,53,60,25,22,21,31,44,38,23,51,39,35,48,34,56,52,61,60,58,50,51,61,52,53,43,34,47,38,34,48,35,25,27,45,50,48,46,50,47,52,33,47,54,44,34,50,48,33,26,30,30,44,32,24,25,40,46,48,57,54,44,48,53,52,47,47,63,54,44,50,50,44,53,62,59,69,49,41,39,34,48,40,46,40,59,59,47,54,48,23,33,31,41,53,54,58,56,54,73,65,54,53,29,17,19,8,10,9,17,33,43,31,36,41,24,25,38,45,55,56,52,55,57,57,56,53,56,63,42,50,50,66,53,44,44,52,48,54,43,31,50,62,54,60,58,66,63,80,69,71,80,45,42,37,39,49,53,60,52,60,53,55,60,40,47,34,47,36,19,23,29,30,49,46,36,35,54,38,61,49,52,48,49,40,39,32,44,41,60,52,49,39,28,25,25,19,16,15,15,23,58,45,43
